2	55710000	55715000	0.00260357	chr18
2	55715000	55720000	0.0207459	chr18
2	55720000	55725000	0.0161055	chr18
2	55725000	55730000	0.0241339	chr18
2	55730000	55735000	0.0382892	chr18
2	55735000	55740000	-0.0130174	chr18
2	55740000	55745000	-0.00405671	chr18
2	55745000	55750000	0.0262642	chr18
2	55750000	55755000	0.00260357	chr18
2	55755000	55760000	0.00491752	chr18
2	55760000	55765000	0.00143161	chr18
2	55765000	55770000	-0.0322003	chr18
2	55770000	55775000	0.00153752	chr18
2	55775000	55780000	0.0116406	chr18
2	55780000	55785000	0.00826365	chr18
2	55785000	55790000	0.00715353	chr18
2	55790000	55795000	0.0334899	chr18
2	55795000	55800000	0.0379284	chr18
2	55800000	55805000	-0.00543308	chr18
2	55805000	55810000	-0.0145377	chr18
2	55810000	55815000	0.036287	chr18
2	55815000	55820000	-0.0118004	chr18
2	55820000	55825000	0.00605963	chr18
2	55825000	55830000	0.0306491	chr18
2	55830000	55835000	-0.0154824	chr18
2	55835000	55840000	-0.0164133	chr18
2	55840000	55845000	-0.0142446	chr18
2	55845000	55850000	0.0423182	chr18
2	55850000	55855000	-0.0123304	chr18
2	55855000	55860000	-0.0135786	chr18
2	55860000	55865000	0.0396125	chr18
2	55865000	55870000	-0.00465038	chr18
2	55870000	55875000	-0.039819	chr18
2	55875000	55880000	0.392011	chr18
2	55880000	55885000	-0.00624933	chr18
2	55885000	55890000	-0.0445949	chr18
2	55890000	55895000	-0.00887764	chr18
2	55895000	55900000	0.0285679	chr18
2	55900000	55905000	-0.0473419	chr18
2	55905000	55910000	0.00143161	chr18
2	55910000	55915000	0.00360392	chr18
2	55915000	55920000	0.0128188	chr18
2	55920000	55925000	0.0273158	chr18
2	55925000	55930000	0.0324401	chr18
2	55930000	55935000	0.0287821	chr18
2	55935000	55940000	-0.0110932	chr18
2	55940000	55945000	0.0756128	chr18
2	55945000	55950000	0.381117	chr18
2	55950000	55955000	0.238062	chr18
2	55955000	55960000	-0.0113515	chr18
2	55960000	55965000	0.0116815	chr18
2	55965000	55970000	-0.0308982	chr18
2	55970000	55975000	-0.0189106	chr18
2	55975000	55980000	-0.036175	chr18
2	55980000	55985000	-0.0114502	chr18
2	55985000	55990000	-0.0223471	chr18
2	55990000	55995000	0.032178	chr18
2	55995000	56000000	0.00143161	chr18
2	56000000	56005000	0.0262642	chr18
2	56005000	56010000	0.00719204	chr18
2	56010000	56015000	-0.00185055	chr18
2	56015000	56020000	0.0218316	chr18
2	56020000	56025000	-0.0445949	chr18
2	56025000	56030000	-0.0101092	chr18
2	56030000	56035000	0.0528382	chr18
2	56035000	56040000	0.0504878	chr18
2	56040000	56045000	0.000249289	chr18
2	56045000	56050000	0.0311285	chr18
2	56050000	56055000	0.140812	chr18
2	56055000	56060000	0.0116676	chr18
2	56060000	56065000	-0.00865039	chr18
2	56065000	56070000	0.010534	chr18
2	56070000	56075000	-0.0418948	chr18
2	56075000	56080000	-0.00363014	chr18
2	56080000	56085000	0.0207459	chr18
2	56085000	56090000	0.117121	chr18
2	56090000	56095000	0.0466601	chr18
2	56095000	56100000	0.699855	chr18
2	56100000	56105000	0.0490678	chr18
2	56105000	56110000	0.769837	chr18
2	56110000	56115000	-0.00422847	chr18
2	56115000	56120000	0.000249289	chr18
2	56120000	56125000	-0.0189106	chr18
2	56125000	56130000	0.00939063	chr18
2	56130000	56135000	0.0365909	chr18
2	56135000	56140000	0.0632878	chr18
2	56140000	56145000	0.0456825	chr18
2	56145000	56150000	0.407599	chr18
2	56150000	56155000	0.0285679	chr18
2	56155000	56160000	0.0172699	chr18
2	56160000	56165000	0.0150635	chr18
2	56165000	56170000	-0.0012623	chr18
2	56170000	56175000	0.421911	chr18
2	56175000	56180000	-0.00185055	chr18
2	56180000	56185000	-0.0425096	chr18
2	56185000	56190000	0.00711398	chr18
2	56190000	56195000	0.00376546	chr18
2	56195000	56200000	-0.00887764	chr18
2	56200000	56205000	-0.0275404	chr18
2	56205000	56210000	0.000487005	chr18
2	56210000	56215000	0.466193	chr18
2	56215000	56220000	0.415863	chr18
2	56220000	56225000	-0.0132946	chr18
2	56225000	56230000	-0.0110932	chr18
2	56230000	56235000	0.00940341	chr18
2	56235000	56240000	0.0208683	chr18
2	56240000	56245000	-0.00543308	chr18
2	56245000	56250000	-0.0189106	chr18
2	56250000	56255000	0.0509549	chr18
2	56255000	56260000	-0.0118004	chr18
2	56260000	56265000	-0.0136297	chr18
2	56265000	56270000	-0.039065	chr18
2	56270000	56275000	-0.0110932	chr18
2	56275000	56280000	-0.0110932	chr18
2	56280000	56285000	-0.0297196	chr18
2	56285000	56290000	0.0185462	chr18
2	56290000	56295000	0.013946	chr18
2	56295000	56300000	0.0264507	chr18
2	56300000	56305000	-0.0279414	chr18
2	56305000	56310000	-0.0126772	chr18
2	56310000	56315000	0.00250957	chr18
2	56315000	56320000	0.0462405	chr18
2	56320000	56325000	0.0128188	chr18
2	56325000	56330000	0.0566598	chr18
2	56330000	56335000	-0.0167311	chr18
2	56335000	56340000	0.00715353	chr18
2	56340000	56345000	-0.0223471	chr18
2	56345000	56350000	0.00826365	chr18
2	56350000	56355000	-0.0179905	chr18
2	56355000	56360000	0.0150635	chr18
2	56360000	56365000	0.495723	chr18
2	56365000	56370000	0.0116539	chr18
2	56370000	56375000	0.00250957	chr18
2	56375000	56380000	0.0173499	chr18
2	56380000	56385000	0.731934	chr18
2	56385000	56390000	0.00478411	chr18
2	56390000	56395000	0.00376546	chr18
2	56395000	56400000	-0.00664808	chr18
2	56400000	56405000	-0.0179905	chr18
2	56405000	56410000	0.0218316	chr18
2	56410000	56415000	-0.0167311	chr18
2	56415000	56420000	-0.0300775	chr18
2	56420000	56425000	-0.0132946	chr18
2	56425000	56430000	-0.0185685	chr18
2	56430000	56435000	0.378099	chr18
2	56450000	56455000	0.442688	chr18
2	56455000	56460000	0.228855	chr18
2	56460000	56465000	0.0409553	chr18
2	56465000	56470000	-0.00986642	chr18
2	56470000	56475000	0.428932	chr18
2	56475000	56480000	0.0127915	chr18
2	56480000	56485000	-0.0257917	chr18
2	56485000	56490000	0.0342503	chr18
2	56490000	56495000	0.0225118	chr18
2	56495000	56500000	-0.0227387	chr18
2	56500000	56505000	0.0207459	chr18
2	56505000	56510000	0.0337356	chr18
2	56510000	56515000	-0.030559	chr18
2	56515000	56520000	0.000954719	chr18
2	56520000	56525000	-0.0459624	chr18
2	56525000	56530000	-0.000676709	chr18
2	56530000	56535000	0.0296129	chr18
2	56535000	56540000	-0.00962933	chr18
2	56540000	56545000	-0.0123304	chr18
2	56545000	56550000	-0.00986642	chr18
2	56550000	56555000	-0.0327056	chr18
2	56555000	56560000	-0.036407	chr18
2	56560000	56565000	-0.0232292	chr18
2	56565000	56570000	0.013946	chr18
2	56570000	56575000	0.333771	chr18
2	56575000	56580000	0.0150635	chr18
2	56580000	56585000	-0.00887764	chr18
2	56585000	56590000	0.0253782	chr18
2	56590000	56595000	-0.036175	chr18
2	56595000	56600000	0.0219662	chr18
2	56600000	56605000	-0.0313859	chr18
2	56605000	56610000	0.0437017	chr18
2	56610000	56615000	0.0419471	chr18
2	56615000	56620000	-0.030559	chr18
2	56620000	56625000	0.0379284	chr18
2	56625000	56630000	0.0185462	chr18
2	56630000	56635000	-0.0313859	chr18
2	56635000	56640000	0.0372923	chr18
2	56640000	56645000	-0.0210767	chr18
2	56645000	56650000	-0.00199658	chr18
2	56650000	56655000	-0.0145377	chr18
2	56655000	56660000	-0.0763834	chr18
2	56660000	56665000	0.000249289	chr18
2	56665000	56670000	-0.024921	chr18
2	56670000	56675000	-0.0070502	chr18
2	56675000	56680000	0.0456825	chr18
2	56680000	56685000	0.0581378	chr18
2	56685000	56690000	-0.0070502	chr18
2	56690000	56695000	-0.00185055	chr18
2	56695000	56700000	0.013946	chr18
2	56700000	56705000	0.0239749	chr18
2	56705000	56710000	-0.00379848	chr18
2	56710000	56715000	-0.00664808	chr18
2	56715000	56720000	0.00595413	chr18
2	56720000	56725000	0.0442962	chr18
2	56725000	56730000	-0.00185055	chr18
2	56730000	56735000	-0.0236285	chr18
2	56735000	56740000	0.0409553	chr18
2	56740000	56745000	-0.00543308	chr18
2	56745000	56750000	-0.00865039	chr18
2	56750000	56755000	0.0220987	chr18
2	56755000	56760000	0.00881503	chr18
2	56760000	56765000	0.0376067	chr18
2	56765000	56770000	0.00478411	chr18
2	56770000	56775000	-0.0110932	chr18
2	56775000	56780000	-0.00911041	chr18
2	56780000	56785000	-0.0120624	chr18
2	56785000	56790000	0.0785228	chr18
2	56790000	56795000	-0.0473419	chr18
2	56795000	56800000	0.00595413	chr18
2	56800000	56805000	0.0248663	chr18
2	56805000	56810000	0.00427	chr18
2	56810000	56815000	0.0184516	chr18
2	56815000	56820000	0.0822017	chr18
2	56820000	56825000	-0.0092571	chr18
2	56825000	56830000	0.0332188	chr18
2	56830000	56835000	-0.0223471	chr18
2	56835000	56840000	0.0150635	chr18
2	56840000	56845000	0.55618	chr18
2	56845000	56850000	-0.0157915	chr18
2	56850000	56855000	0.0674682	chr18
2	56855000	56860000	0.0423182	chr18
2	56860000	56865000	0.015118	chr18
2	56865000	56870000	0.0229078	chr18
2	56870000	56875000	0.0105335	chr18
2	56875000	56880000	0.00260357	chr18
2	56880000	56885000	0.0150635	chr18
2	56885000	56890000	-0.00765666	chr18
2	56890000	56895000	-0.0167311	chr18
2	56895000	56900000	0.00939063	chr18
2	56900000	56905000	0.818541	chr18
2	56905000	56910000	-0.0223471	chr18
2	56910000	56915000	-0.019261	chr18
2	56915000	56920000	0.0174318	chr18
2	60565000	60570000	-0.0070502	chr18
2	60570000	60575000	0.0379284	chr18
2	60575000	60580000	-0.00506404	chr18
2	60580000	60585000	-0.00303438	chr18
2	60585000	60590000	0.0399551	chr18
2	60590000	60595000	0.0300698	chr18
2	60595000	60600000	0.00940341	chr18
2	60600000	60605000	0.0150635	chr18
2	60605000	60610000	-0.0167311	chr18
2	60610000	60615000	0.050001	chr18
2	60615000	60620000	0.00605963	chr18
2	60620000	60625000	-0.0176566	chr18
2	60625000	60630000	0.0171916	chr18
2	60630000	60635000	-0.0253683	chr18
2	60635000	60640000	-0.0123304	chr18
2	60640000	60645000	0.0105335	chr18
2	60645000	60650000	0.0259157	chr18
2	60650000	60655000	0.000249289	chr18
2	60655000	60660000	-0.0236285	chr18
2	60660000	60665000	0.00939063	chr18
2	60665000	60670000	-0.0403337	chr18
2	60670000	60675000	-0.0320443	chr18
2	60675000	60680000	0.0105344	chr18
2	60680000	60685000	0.0287821	chr18
2	60685000	60690000	0.0161715	chr18
2	60690000	60695000	-0.0217105	chr18
2	60695000	60700000	0.0509549	chr18
2	60700000	60705000	-0.0312205	chr18
2	60705000	60710000	0.00376546	chr18
2	60710000	60715000	-0.00185055	chr18
2	60715000	60720000	-0.00287723	chr18
2	60720000	60725000	-0.00787374	chr18
2	60725000	60730000	-0.0313859	chr18
2	60730000	60735000	0.0218316	chr18
2	60735000	60740000	-0.00319527	chr18
2	60740000	60745000	0.00478411	chr18
2	60745000	60750000	0.00711398	chr18
2	60750000	60755000	0.00715353	chr18
2	60755000	60760000	0.00485167	chr18
2	60760000	60765000	-0.0070502	chr18
2	60765000	60770000	-0.00422847	chr18
2	60770000	60775000	-0.0110932	chr18
2	60775000	60780000	-0.00744479	chr18
2	60780000	60785000	-0.00094324	chr18
2	60785000	60790000	0.00269539	chr18
2	60790000	60795000	-0.00543308	chr18
2	60795000	60800000	0.0195436	chr18
2	60800000	60805000	0.010534	chr18
2	60805000	60810000	0.0196509	chr18
2	60810000	60815000	0.0528382	chr18
2	60815000	60820000	-0.036175	chr18
2	60820000	60825000	-0.0487332	chr18
2	60825000	60830000	0.0285679	chr18
2	60830000	60835000	-0.0236285	chr18
2	60835000	60840000	0.00595413	chr18
2	60840000	60845000	-0.0205426	chr18
2	60845000	60850000	-0.0257917	chr18
2	60850000	60855000	0.00376546	chr18
2	60855000	60860000	0.00143161	chr18
2	60860000	60865000	0.0476295	chr18
2	60865000	60870000	-0.00887764	chr18
2	60870000	60875000	0.0184516	chr18
2	60875000	60880000	-0.00094324	chr18
2	60880000	60885000	-0.019261	chr18
2	60885000	60890000	-0.024921	chr18
2	60890000	60895000	0.0218316	chr18
2	60895000	60900000	-0.00826589	chr18
2	60900000	60905000	0.0216998	chr18
2	60905000	60910000	0.283633	chr18
2	60910000	60915000	-0.00664808	chr18
2	60915000	60920000	0.00376546	chr18
2	60920000	60925000	-0.0135786	chr18
2	60925000	60930000	-0.0142446	chr18
2	60930000	60935000	-0.0167311	chr18
2	60935000	60940000	0.0127915	chr18
2	60940000	60945000	-0.00319527	chr18
2	60945000	60950000	-0.00259469	chr18
2	60950000	60955000	-0.030559	chr18
2	60955000	60960000	-0.00986642	chr18
2	60960000	60965000	-0.0223471	chr18
2	60965000	60970000	0.0185462	chr18
2	60970000	60975000	0.00360392	chr18
2	60975000	60980000	0.0253782	chr18
2	60980000	60985000	0.0230548	chr18
2	60985000	60990000	0.00711398	chr18
2	60990000	60995000	-0.00543308	chr18
2	60995000	61000000	0.0116815	chr18
2	61000000	61005000	-0.0142446	chr18
2	61005000	61010000	-0.0151633	chr18
2	61010000	61015000	-0.00303438	chr18
2	61015000	61020000	-0.0195419	chr18
2	61020000	61025000	-0.0092571	chr18
2	61025000	61030000	-0.0179905	chr18
2	61030000	61035000	-0.00094324	chr18
2	61035000	61040000	-0.0528929	chr18
2	61040000	61045000	-0.0417692	chr18
2	61045000	61050000	-0.00865039	chr18
2	61050000	61055000	-0.0120624	chr18
2	61055000	61060000	-0.030559	chr18
2	61060000	61065000	-0.0179905	chr18
2	61065000	61070000	0.0306491	chr18
2	61070000	61075000	0.0077228	chr18
2	61075000	61080000	-0.0236285	chr18
2	61080000	61085000	-0.00422847	chr18
2	61085000	61090000	0.0419471	chr18
2	61090000	61095000	0.0150635	chr18
2	61095000	61100000	0.00940341	chr18
2	61100000	61105000	0.0264507	chr18
2	61105000	61110000	0.0732937	chr18
2	61110000	61115000	1.1925	chr18
2	61115000	61120000	0.0183589	chr18
2	61120000	61125000	0.0288765	chr18
2	61125000	61130000	0.0229078	chr18
2	61130000	61135000	-0.019261	chr18
2	61135000	61140000	0.000369543	chr18
2	61140000	61145000	0.0264507	chr18
2	61145000	61150000	-0.000676709	chr18
2	61150000	61155000	-0.00303438	chr18
2	61155000	61160000	0.00715353	chr18
2	61160000	61165000	-0.0327056	chr18
2	61165000	61170000	-0.00624933	chr18
2	61170000	61175000	-0.0210767	chr18
2	61175000	61180000	-0.0132946	chr18
2	61180000	61185000	0.255332	chr18
2	61185000	61190000	0.0409553	chr18
2	61190000	61195000	0.000249289	chr18
2	61195000	61200000	-0.00422847	chr18
2	61200000	61205000	-0.00826589	chr18
2	61205000	61210000	-0.0232292	chr18
2	61210000	61215000	0.0127647	chr18
2	61215000	61220000	0.000249289	chr18
2	61220000	61225000	0.00143161	chr18
2	61225000	61230000	0.0174318	chr18
2	61230000	61235000	0.0433115	chr18
2	61235000	61240000	-0.039065	chr18
2	61240000	61245000	0.0253782	chr18
2	61245000	61250000	-0.0154824	chr18
2	61250000	61255000	0.0060075	chr18
2	61255000	61260000	0.00427	chr18
2	61260000	61265000	-0.0170336	chr18
2	61265000	61270000	0.0116539	chr18
2	61270000	61275000	0.448924	chr18
2	61275000	61280000	-0.0281359	chr18
2	61280000	61285000	0.0332188	chr18
2	61285000	61290000	0.0332188	chr18
2	61290000	61295000	0.00260357	chr18
2	61295000	61300000	-0.0154824	chr18
2	61300000	61305000	0.0296129	chr18
2	61305000	61310000	0.00260357	chr18
2	61310000	61315000	-0.0142446	chr18
2	61315000	61320000	0.0194388	chr18
2	61320000	61325000	0.0389461	chr18
2	61325000	61330000	0.0116815	chr18
2	61330000	61335000	0.0239749	chr18
2	61335000	61340000	0.00595413	chr18
2	61340000	61345000	0.0409553	chr18
2	61345000	61350000	-0.0126772	chr18
2	61350000	61355000	0.0105344	chr18
2	61355000	61360000	-0.00303438	chr18
2	61360000	61365000	-0.0223471	chr18
2	61365000	61370000	0.0116406	chr18
2	61370000	61375000	0.0296129	chr18
2	61375000	61380000	0.0350503	chr18
2	61380000	61385000	0.0590616	chr18
2	61385000	61390000	0.00826365	chr18
2	61390000	61395000	0.0290017	chr18
2	61395000	61400000	-0.00787374	chr18
2	61400000	61405000	-0.0110932	chr18
2	61405000	61410000	-0.0179905	chr18
2	61410000	61415000	-0.024921	chr18
2	61415000	61420000	0.0296129	chr18
2	61420000	61425000	-0.0262191	chr18
2	61425000	61430000	-0.0227387	chr18
2	61430000	61435000	-0.0356285	chr18
2	61435000	61440000	0.00260357	chr18
2	61440000	61445000	-0.0110932	chr18
2	61445000	61450000	-0.00303438	chr18
2	61450000	61455000	0.00940341	chr18
2	61455000	61460000	0.030886	chr18
2	61460000	61465000	-0.00865039	chr18
2	61465000	61470000	-0.035095	chr18
2	61470000	61475000	-0.0154824	chr18
2	61475000	61480000	-0.039065	chr18
2	61480000	61485000	0.0339745	chr18
2	61485000	61490000	-0.00624933	chr18
2	61490000	61495000	-0.00422847	chr18
2	61495000	61500000	-0.00986642	chr18
2	61500000	61505000	0.0229078	chr18
2	61505000	61510000	0.0293116	chr18
2	61510000	61515000	-0.0348387	chr18
2	61515000	61520000	-0.00543308	chr18
2	61520000	61525000	-0.0514923	chr18
2	61525000	61530000	0.0264507	chr18
2	61530000	61535000	-0.0283269	chr18
2	61535000	61540000	-0.024921	chr18
2	61540000	61545000	0.0127915	chr18
2	61545000	61550000	0.0172699	chr18
2	61550000	61555000	0.0239749	chr18
2	61555000	61560000	0.0342503	chr18
2	61560000	61565000	0.00554754	chr18
2	61565000	61570000	-0.0195419	chr18
2	61870000	61875000	0.0206263	chr18
2	61875000	61880000	-0.0189106	chr18
2	61880000	61885000	0.0128188	chr18
2	61885000	61890000	-0.0161054	chr18
2	61890000	61895000	-0.00422847	chr18
2	61895000	61900000	0.000487005	chr18
2	61900000	61905000	-0.00543308	chr18
2	61905000	61910000	-0.0253683	chr18
2	61910000	61915000	0.0195436	chr18
2	61915000	61920000	0.358624	chr18
2	61920000	61925000	0.0709064	chr18
2	61925000	61930000	0.0273158	chr18
2	61930000	61935000	0.053768	chr18
2	61935000	61940000	0.440805	chr18
2	61940000	61945000	-0.0270896	chr18
2	61945000	61950000	0.0700576	chr18
2	61950000	61955000	0.490444	chr18
2	61955000	61960000	0.31605	chr18
2	61960000	61965000	0.0623871	chr18
2	61965000	61970000	0.0060075	chr18
2	61970000	61975000	0.0349865	chr18
2	61975000	61980000	0.00143161	chr18
2	61980000	61985000	0.0933078	chr18
2	61985000	61990000	0.0547892	chr18
2	61990000	61995000	0.0127915	chr18
2	61995000	62000000	-0.0404114	chr18
2	62000000	62005000	0.0287821	chr18
2	62005000	62010000	0.0275139	chr18
2	62010000	62015000	0.854989	chr18
2	62015000	62020000	-0.033514	chr18
2	62020000	62025000	-0.00865039	chr18
2	62025000	62030000	-0.0223471	chr18
2	62030000	62035000	-0.0154824	chr18
2	62035000	62040000	0.0021177	chr18
2	62040000	62045000	-0.035095	chr18
2	62045000	62050000	-0.00303438	chr18
2	62050000	62055000	-0.0596403	chr18
2	62055000	62060000	-0.00346571	chr18
2	62060000	62065000	0.00595413	chr18
2	62065000	62070000	0.0116539	chr18
2	62070000	62075000	-0.00543308	chr18
2	62075000	62080000	0.000954719	chr18
2	62080000	62085000	-0.030559	chr18
2	62085000	62090000	-0.0748865	chr18
2	62090000	62095000	-0.024921	chr18
2	62095000	62100000	-0.0597476	chr18
2	62100000	62105000	-0.019261	chr18
2	62105000	62110000	-0.0148378	chr18
2	62110000	62115000	-0.0240984	chr18
2	62115000	62120000	-0.00744479	chr18
2	62120000	62125000	-0.00543308	chr18
2	62125000	62130000	-0.0167311	chr18
2	62130000	62135000	-0.00664808	chr18
2	62135000	62140000	-0.00664808	chr18
2	62140000	62145000	-0.0292445	chr18
2	62145000	62150000	0.00937728	chr18
2	62150000	62155000	-0.0173303	chr18
2	62155000	62160000	-0.0417692	chr18
2	62160000	62165000	-0.0270896	chr18
2	62165000	62170000	-0.00986642	chr18
2	62170000	62175000	-0.0613036	chr18
2	62175000	62180000	-0.026225	chr18
2	62180000	62185000	-0.00744479	chr18
2	62185000	62190000	-0.00543308	chr18
2	62190000	62195000	-0.0148378	chr18
2	62195000	62200000	0.00485167	chr18
2	62200000	62205000	-0.0135786	chr18
2	62205000	62210000	-0.0528929	chr18
2	62210000	62215000	0.0161715	chr18
2	62215000	62220000	-0.0110932	chr18
2	62220000	62225000	-0.036175	chr18
2	62225000	62230000	-0.0417046	chr18
2	62230000	62235000	-0.0487269	chr18
2	62235000	62240000	-0.0266493	chr18
2	62240000	62245000	-0.0292445	chr18
2	62245000	62250000	-0.00644636	chr18
2	62250000	62255000	-0.0135786	chr18
2	62255000	62260000	-0.0123304	chr18
2	62260000	62265000	-0.0348387	chr18
2	62265000	62270000	-0.0139149	chr18
2	62270000	62275000	0.0172699	chr18
2	62275000	62280000	-0.030559	chr18
2	62280000	62285000	0.0266416	chr18
2	62285000	62290000	-0.043139	chr18
2	62290000	62295000	-0.04873	chr18
2	62295000	62300000	-0.0014012	chr18
2	62300000	62305000	0.00939063	chr18
2	62305000	62310000	-0.0208123	chr18
2	62310000	62315000	0.0396125	chr18
2	62315000	62320000	0.0218316	chr18
2	62320000	62325000	-0.043139	chr18
2	62325000	62330000	0.00595413	chr18
2	62330000	62335000	-0.00458452	chr18
2	62335000	62340000	0.00485167	chr18
2	62340000	62345000	0.0184516	chr18
2	62345000	62350000	-0.0167311	chr18
2	62350000	62355000	-0.0208123	chr18
2	62355000	62360000	-0.0356285	chr18
2	62360000	62365000	-0.0270896	chr18
2	62365000	62370000	-0.0110932	chr18
2	62370000	62375000	0.0285679	chr18
2	62375000	62380000	-0.0236285	chr18
2	62380000	62385000	0.00715353	chr18
2	62385000	62390000	0.0386138	chr18
2	62390000	62395000	0.00711398	chr18
2	62395000	62400000	0.0241339	chr18
2	62400000	62405000	-0.00465038	chr18
2	62405000	62410000	-0.0266493	chr18
2	62410000	62415000	0.0396125	chr18
2	62415000	62420000	0.00595413	chr18
2	62420000	62425000	-0.0154824	chr18
2	62425000	62430000	-0.0139582	chr18
2	62430000	62435000	0.0128188	chr18
2	62435000	62440000	-0.0118004	chr18
2	62440000	62445000	0.77148	chr18
2	62445000	62450000	0.927813	chr18
2	62450000	62455000	0.0392776	chr18
2	62455000	62460000	0.0105335	chr18
2	62460000	62465000	0.00153752	chr18
2	62465000	62470000	0.0386138	chr18
2	62470000	62475000	0.00939063	chr18
2	62475000	62480000	-0.0584228	chr18
2	62480000	62485000	0.000249289	chr18
2	62485000	62490000	0.00260357	chr18
2	62490000	62495000	0.0105335	chr18
2	62495000	62500000	-0.0130174	chr18
2	62500000	62505000	0.00940341	chr18
2	62505000	62510000	0.0253782	chr18
2	62510000	62515000	0.0306491	chr18
2	62515000	62520000	-0.0179905	chr18
2	62520000	62525000	0.00711398	chr18
2	62525000	62530000	-0.047352	chr18
2	62530000	62535000	-0.0170336	chr18
2	62535000	62540000	-0.0279414	chr18
2	62540000	62545000	-0.0110932	chr18
2	62545000	62550000	0.0105335	chr18
2	62550000	62555000	-0.0148378	chr18
2	62555000	62560000	-0.0123304	chr18
2	62560000	62565000	-0.00363014	chr18
2	62565000	62570000	-0.0123304	chr18
2	62570000	62575000	-0.00887764	chr18
2	62575000	62580000	0.0409553	chr18
2	62580000	62585000	-0.030559	chr18
2	62585000	62590000	-0.00865039	chr18
2	62590000	62595000	-0.0182823	chr18
2	62595000	62600000	0.00885403	chr18
2	62600000	62605000	-0.000808403	chr18
2	62605000	62610000	-0.0167152	chr18
2	62610000	62615000	-0.00465038	chr18
2	62615000	62620000	0.0184516	chr18
2	62620000	62625000	0.0173499	chr18
2	62625000	62630000	0.036287	chr18
2	62630000	62635000	0.0207459	chr18
2	62635000	62640000	0.0150103	chr18
2	62640000	62645000	-0.0101092	chr18
2	62645000	62650000	-0.00303438	chr18
2	62650000	62655000	-0.0332227	chr18
2	62655000	62660000	0.104221	chr18
2	62660000	62665000	0.0200861	chr18
2	62665000	62670000	0.0253782	chr18
2	62670000	62675000	-0.000808403	chr18
2	62675000	62680000	0.0242965	chr18
2	62680000	62685000	0.0285679	chr18
2	62685000	62690000	-0.0135786	chr18
2	62690000	62695000	-0.00259469	chr18
2	62695000	62700000	0.0128188	chr18
2	62700000	62705000	0.0731731	chr18
2	62705000	62710000	0.000954719	chr18
2	62710000	62715000	-0.00543308	chr18
2	62715000	62720000	-0.0123304	chr18
2	62720000	62725000	0.0229078	chr18
2	62725000	62730000	-0.00826589	chr18
2	62730000	62735000	0.0161715	chr18
2	62735000	62740000	-0.0279414	chr18
2	62740000	62745000	-0.00422847	chr18
2	62745000	62750000	-0.0543059	chr18
2	62750000	62755000	0.0379284	chr18
2	62755000	62760000	0.00260357	chr18
2	62760000	62765000	-0.0142446	chr18
2	62765000	62770000	-0.0466672	chr18
2	62770000	62775000	-0.031885	chr18
2	62775000	62780000	-0.0123304	chr18
2	62780000	62785000	-0.0528929	chr18
2	62785000	62790000	0.013946	chr18
2	62790000	62795000	-0.00303438	chr18
2	62795000	62800000	-0.00644636	chr18
2	62800000	62805000	-0.0237012	chr18
2	62805000	62810000	0.0300698	chr18
2	62810000	62815000	-0.019261	chr18
2	62815000	62820000	0.0253782	chr18
2	62820000	62825000	-0.043239	chr18
2	62825000	62830000	0.0150635	chr18
2	62830000	62835000	-0.0227387	chr18
2	62835000	62840000	0.0264507	chr18
2	62840000	62845000	0.00376546	chr18
2	62845000	62850000	-0.036175	chr18
2	62850000	62855000	-0.0388828	chr18
2	62855000	62860000	0.00143161	chr18
2	62860000	62865000	0.0229078	chr18
2	62865000	62870000	0.0128188	chr18
2	62870000	62875000	-0.000808403	chr18
2	62875000	62880000	0.0326997	chr18
2	62880000	62885000	0.0311285	chr18
2	62885000	62890000	0.0446964	chr18
2	62890000	62895000	0.00368579	chr18
2	62895000	62900000	-0.0348387	chr18
2	62900000	62905000	0.000249289	chr18
2	62905000	62910000	0.032178	chr18
2	62910000	62915000	0.0369019	chr18
2	62915000	62920000	0.00711398	chr18
2	62920000	62925000	0.0447855	chr18
2	62925000	62930000	0.0777501	chr18
2	62930000	62935000	-0.0404114	chr18
2	62935000	62940000	-0.0275404	chr18
2	62940000	62945000	0.0303635	chr18
2	62945000	62950000	0.0116815	chr18
2	62950000	62955000	-0.0292445	chr18
2	62955000	62960000	0.0316544	chr18
2	62960000	62965000	-0.0522279	chr18
2	62965000	62970000	0.000249289	chr18
2	62970000	62975000	0.00491752	chr18
2	62975000	62980000	-0.00787374	chr18
2	62980000	62985000	-0.000676709	chr18
2	62985000	62990000	-0.0266493	chr18
2	62990000	62995000	0.0173499	chr18
2	62995000	63000000	0.0681374	chr18
2	63000000	63005000	-0.0154824	chr18
2	63005000	63010000	-0.0123304	chr18
2	63010000	63015000	0.00940341	chr18
2	63015000	63020000	-0.00422847	chr18
2	63020000	63025000	0.0229078	chr18
2	63025000	63030000	0.00498186	chr18
2	63030000	63035000	0.00201886	chr18
2	63035000	63040000	0.0264507	chr18
2	63040000	63045000	0.0207459	chr18
2	63045000	63050000	0.00595413	chr18
2	63050000	63055000	0.0206263	chr18
2	63055000	63060000	0.0161715	chr18
2	63060000	63065000	0.00940341	chr18
2	63065000	63070000	0.568174	chr18
2	63070000	63075000	-0.0473619	chr18
2	63075000	63080000	-0.0379299	chr18
2	63080000	63085000	0.0239749	chr18
2	63085000	63090000	0.0533343	chr18
2	63090000	63095000	-0.0215906	chr18
2	63095000	63100000	0.00826365	chr18
2	63100000	63105000	-0.0348387	chr18
