2	55790000	55795000	0.0440155	chr18
2	55795000	55800000	0.0806569	chr18
2	55800000	55805000	0.054698	chr18
2	55805000	55810000	0.0991174	chr18
2	55810000	55815000	0.0685832	chr18
2	55815000	55820000	0.0724851	chr18
2	55820000	55825000	0.103546	chr18
2	55825000	55830000	0.0307052	chr18
2	55830000	55835000	0.0137385	chr18
2	55835000	55840000	0.0745899	chr18
2	55840000	55845000	0.0389322	chr18
2	55845000	55850000	0.0337087	chr18
2	55850000	55855000	0.00566682	chr18
2	55855000	55860000	-0.00943731	chr18
2	55860000	55865000	0.0307052	chr18
2	55865000	55870000	-0.017838	chr18
2	55870000	55875000	-0.0206896	chr18
2	55875000	55880000	-0.0126936	chr18
2	55880000	55885000	-0.00615339	chr18
2	55885000	55890000	0.0195949	chr18
2	55890000	55895000	-0.0504124	chr18
2	55895000	55900000	-0.028865	chr18
2	55900000	55905000	-0.0275072	chr18
2	55905000	55910000	0.0394761	chr18
2	55910000	55915000	0.0315044	chr18
2	55915000	55920000	-0.00423267	chr18
2	55920000	55925000	0.0226528	chr18
2	55925000	55930000	-0.012091	chr18
2	55930000	55935000	0.00264839	chr18
2	55935000	55940000	0.00594658	chr18
2	55940000	55945000	0.00406797	chr18
2	55945000	55950000	-0.0194388	chr18
2	55950000	55955000	0.0308974	chr18
2	55955000	55960000	-0.0448072	chr18
2	55960000	55965000	-0.0197907	chr18
2	55965000	55970000	0.0292965	chr18
2	55970000	55975000	0.0130018	chr18
2	55975000	55980000	0.00781588	chr18
2	55980000	55985000	0.000283101	chr18
2	55985000	55990000	-0.0332164	chr18
2	55990000	55995000	-0.0477333	chr18
2	55995000	56000000	-0.0477333	chr18
2	56000000	56005000	-0.00696045	chr18
2	56005000	56010000	0.00522975	chr18
2	56010000	56015000	-0.00876277	chr18
2	56015000	56020000	-0.0308423	chr18
2	56020000	56025000	-0.0210526	chr18
2	56025000	56030000	0.0264442	chr18
2	56030000	56035000	-0.0464357	chr18
2	56035000	56040000	-0.0417032	chr18
2	56040000	56045000	-0.0589866	chr18
2	56045000	56050000	-0.0391445	chr18
2	56050000	56055000	-0.0681473	chr18
2	56055000	56060000	-0.0217395	chr18
2	56060000	56065000	0.0223671	chr18
2	56065000	56070000	-0.0413948	chr18
2	56070000	56075000	-0.0106976	chr18
2	56075000	56080000	-0.0397129	chr18
2	56080000	56085000	-0.0346003	chr18
2	56085000	56090000	-0.0178657	chr18
2	56090000	56095000	-0.0442571	chr18
2	56095000	56100000	-0.00943731	chr18
2	56100000	56105000	-0.00808351	chr18
2	56105000	56110000	-0.0275072	chr18
2	56110000	56115000	-0.0268976	chr18
2	56115000	56120000	0.00822984	chr18
2	56120000	56125000	-0.00111796	chr18
2	56125000	56130000	-0.0391445	chr18
2	56130000	56135000	-0.00111796	chr18
2	56135000	56140000	-0.0057434	chr18
2	56140000	56145000	0.0342902	chr18
2	56145000	56150000	0.0166947	chr18
2	56150000	56155000	0.0092726	chr18
2	56155000	56160000	0.00566682	chr18
2	56160000	56165000	-0.0391445	chr18
2	56165000	56170000	-0.0394298	chr18
2	56170000	56175000	-0.0114996	chr18
2	56175000	56180000	0.0211138	chr18
2	56180000	56185000	-0.0114344	chr18
2	56185000	56190000	0.0107974	chr18
2	56190000	56195000	-0.0328293	chr18
2	56195000	56200000	-0.0139674	chr18
2	56200000	56205000	-0.0282562	chr18
2	56205000	56210000	-0.0294697	chr18
2	56210000	56215000	-0.0185116	chr18
2	56215000	56220000	-0.00615339	chr18
2	56220000	56225000	-0.0241354	chr18
2	56225000	56230000	-0.028865	chr18
2	56230000	56235000	-0.00876277	chr18
2	56235000	56240000	0.0375514	chr18
2	56240000	56245000	-0.0391445	chr18
2	56245000	56250000	-0.00181154	chr18
2	56250000	56255000	-0.0379968	chr18
2	56255000	56260000	-0.00560563	chr18
2	56260000	56265000	0.0152267	chr18
2	56265000	56270000	-0.0544279	chr18
2	56270000	56275000	0.0211138	chr18
2	56275000	56280000	-0.0488158	chr18
2	56280000	56285000	-0.00763112	chr18
2	56285000	56290000	-0.0181712	chr18
2	56290000	56295000	0.00623341	chr18
2	56295000	56300000	-0.0486849	chr18
2	56300000	56305000	-0.0217395	chr18
2	56305000	56310000	-0.00876277	chr18
2	56310000	56315000	-0.00943731	chr18
2	56315000	56320000	-0.0139674	chr18
2	56320000	56325000	0.0205126	chr18
2	56325000	56330000	0.00170331	chr18
2	56330000	56335000	0.011495	chr18
2	56335000	56340000	-0.0245332	chr18
2	56340000	56345000	-0.0172036	chr18
2	56345000	56350000	0.0226528	chr18
2	56350000	56355000	0.01897	chr18
2	56355000	56360000	-0.00876277	chr18
2	56360000	56365000	-0.0249396	chr18
2	56365000	56370000	0.0260489	chr18
2	56370000	56375000	0.0265459	chr18
2	56375000	56380000	-0.0101075	chr18
2	56380000	56385000	-0.0259751	chr18
2	56385000	56390000	-0.000419709	chr18
2	56390000	56395000	0.00566682	chr18
2	56395000	56400000	0.00478492	chr18
2	56400000	56405000	-0.0255545	chr18
2	56405000	56410000	-0.0207388	chr18
2	56410000	56415000	0.000990806	chr18
2	56415000	56420000	-0.00696045	chr18
2	56420000	56425000	-0.0584832	chr18
2	56425000	56430000	0.0115113	chr18
2	56430000	56435000	-0.0243208	chr18
2	56450000	56455000	-0.013307	chr18
2	56455000	56460000	-0.0340139	chr18
2	56460000	56465000	0.0160108	chr18
2	56465000	56470000	0.0092726	chr18
2	56470000	56475000	-0.00181154	chr18
2	56475000	56480000	0.0818222	chr18
2	56480000	56485000	0.020732	chr18
2	56485000	56490000	0.0682039	chr18
2	56490000	56495000	0.000554271	chr18
2	56495000	56500000	0.0232086	chr18
2	56500000	56505000	-0.0152749	chr18
2	56505000	56510000	0.0180961	chr18
2	56510000	56515000	-0.0281131	chr18
2	56515000	56520000	-0.0293123	chr18
2	56520000	56525000	0.00751367	chr18
2	56525000	56530000	-0.0165694	chr18
2	56530000	56535000	-0.013307	chr18
2	56535000	56540000	0.064575	chr18
2	56540000	56545000	-0.0114344	chr18
2	56545000	56550000	0.0806569	chr18
2	56550000	56555000	0.0728233	chr18
2	56555000	56560000	0.00709472	chr18
2	56560000	56565000	0.0262997	chr18
2	56565000	56570000	0.0185277	chr18
2	56570000	56575000	-0.003015	chr18
2	56575000	56580000	0.00451796	chr18
2	56580000	56585000	0.02065	chr18
2	56585000	56590000	-0.0294697	chr18
2	56590000	56595000	0.0315044	chr18
2	56595000	56600000	7.16385e-05	chr18
2	56600000	56605000	-0.0211069	chr18
2	56605000	56610000	0.0247438	chr18
2	56610000	56615000	-0.00751682	chr18
2	56615000	56620000	0.00709472	chr18
2	56620000	56625000	-0.012091	chr18
2	56625000	56630000	0.0315044	chr18
2	56630000	56635000	-0.00318479	chr18
2	56635000	56640000	-0.00111796	chr18
2	56640000	56645000	0.0278762	chr18
2	56645000	56650000	0.0604084	chr18
2	56650000	56655000	0.00112073	chr18
2	56655000	56660000	0.0181507	chr18
2	56660000	56665000	0.0577378	chr18
2	56665000	56670000	0.00967608	chr18
2	56670000	56675000	7.16385e-05	chr18
2	56675000	56680000	0.0416605	chr18
2	56680000	56685000	0.049971	chr18
2	56685000	56690000	0.0416605	chr18
2	56690000	56695000	-0.0430939	chr18
2	56695000	56700000	-0.0057434	chr18
2	56700000	56705000	0.052959	chr18
2	56705000	56710000	0.00112073	chr18
2	56710000	56715000	0.0283392	chr18
2	56715000	56720000	0.00194581	chr18
2	56720000	56725000	0.0269349	chr18
2	56725000	56730000	-0.00560563	chr18
2	56730000	56735000	0.0398883	chr18
2	56735000	56740000	0.0367279	chr18
2	56740000	56745000	0.0490462	chr18
2	56745000	56750000	0.0559868	chr18
2	56750000	56755000	0.0137306	chr18
2	56755000	56760000	0.0287304	chr18
2	56760000	56765000	0.0430081	chr18
2	56765000	56770000	-0.00454009	chr18
2	56770000	56775000	0.0397278	chr18
2	56775000	56780000	-0.0152931	chr18
2	56780000	56785000	0.0166947	chr18
2	56785000	56790000	-0.0126936	chr18
2	56790000	56795000	0.0255193	chr18
2	56795000	56800000	0.00709472	chr18
2	56800000	56805000	0.00895049	chr18
2	56805000	56810000	-0.0130223	chr18
2	56810000	56815000	0.0262997	chr18
2	56815000	56820000	-0.0168849	chr18
2	56820000	56825000	0.0490462	chr18
2	56825000	56830000	-0.0172036	chr18
2	56830000	56835000	-0.017838	chr18
2	56835000	56840000	-0.0391445	chr18
2	56840000	56845000	-0.0172036	chr18
2	56845000	56850000	0.00286651	chr18
2	56850000	56855000	-0.00943731	chr18
2	56855000	56860000	0.00495973	chr18
2	56860000	56865000	-0.0482763	chr18
2	56865000	56870000	-0.00943731	chr18
2	56870000	56875000	0.00194581	chr18
2	56875000	56880000	0.00310821	chr18
2	56880000	56885000	0.00147268	chr18
2	56885000	56890000	-0.0484193	chr18
2	56890000	56895000	-0.0230703	chr18
2	56895000	56900000	0.0302812	chr18
2	56900000	56905000	-0.0249396	chr18
2	56905000	56910000	0.015251	chr18
2	56910000	56915000	-0.0146232	chr18
2	56915000	56920000	0.0170273	chr18
2	60565000	60570000	0.0202739	chr18
2	60570000	60575000	0.0469857	chr18
2	60575000	60580000	0.088415	chr18
2	60580000	60585000	0.0275611	chr18
2	60585000	60590000	0.06885	chr18
2	60590000	60595000	-0.00318479	chr18
2	60595000	60600000	-0.0247397	chr18
2	60600000	60605000	0.0447611	chr18
2	60605000	60610000	0.0679448	chr18
2	60610000	60615000	0.134799	chr18
2	60615000	60620000	0.0670458	chr18
2	60620000	60625000	0.00217798	chr18
2	60625000	60630000	0.0334881	chr18
2	60630000	60635000	0.108761	chr18
2	60635000	60640000	0.0182064	chr18
2	60640000	60645000	0.0635938	chr18
2	60645000	60650000	0.0555357	chr18
2	60650000	60655000	0.0689868	chr18
2	60655000	60660000	0.0938813	chr18
2	60660000	60665000	0.0187817	chr18
2	60665000	60670000	0.111951	chr18
2	60670000	60675000	0.0299113	chr18
2	60675000	60680000	0.0679448	chr18
2	60680000	60685000	0.113508	chr18
2	60685000	60690000	0.0725302	chr18
2	60690000	60695000	0.042493	chr18
2	60695000	60700000	0.103546	chr18
2	60700000	60705000	0.0508194	chr18
2	60705000	60710000	0.0747761	chr18
2	60710000	60715000	0.107787	chr18
2	60715000	60720000	0.0555699	chr18
2	60720000	60725000	0.0473473	chr18
2	60725000	60730000	0.0869711	chr18
2	60730000	60735000	0.0378406	chr18
2	60735000	60740000	0.0379812	chr18
2	60740000	60745000	0.0305171	chr18
2	60745000	60750000	0.0897067	chr18
2	60750000	60755000	0.075508	chr18
2	60755000	60760000	-0.0484193	chr18
2	60760000	60765000	0.0685293	chr18
2	60765000	60770000	0.0443446	chr18
2	60770000	60775000	0.00381076	chr18
2	60775000	60780000	0.0887596	chr18
2	60780000	60785000	0.10474	chr18
2	60785000	60790000	0.0473473	chr18
2	60790000	60795000	0.0811113	chr18
2	60795000	60800000	0.0636826	chr18
2	60800000	60805000	0.033668	chr18
2	60805000	60810000	0.0144643	chr18
2	60810000	60815000	0.042493	chr18
2	60815000	60820000	0.0685293	chr18
2	60820000	60825000	0.101099	chr18
2	60825000	60830000	0.00935177	chr18
2	60830000	60835000	0.087386	chr18
2	60835000	60840000	0.0594075	chr18
2	60840000	60845000	0.0602874	chr18
2	60845000	60850000	0.00644849	chr18
2	60850000	60855000	0.0397278	chr18
2	60855000	60860000	0.0607293	chr18
2	60860000	60865000	0.0808856	chr18
2	60865000	60870000	0.02802	chr18
2	60870000	60875000	0.102602	chr18
2	60875000	60880000	0.035666	chr18
2	60880000	60885000	0.0670458	chr18
2	60885000	60890000	0.0338447	chr18
2	60890000	60895000	0.00566682	chr18
2	60895000	60900000	0.032093	chr18
2	60900000	60905000	0.0855417	chr18
2	60905000	60910000	0.371854	chr18
2	60910000	60915000	0.0568026	chr18
2	60915000	60920000	0.0932582	chr18
2	60920000	60925000	0.0517083	chr18
2	60925000	60930000	0.0606663	chr18
2	60930000	60935000	0.075508	chr18
2	60935000	60940000	0.0576653	chr18
2	60940000	60945000	0.0551468	chr18
2	60945000	60950000	0.0426917	chr18
2	60950000	60955000	0.0229331	chr18
2	60955000	60960000	0.0534031	chr18
2	60960000	60965000	0.06885	chr18
2	60965000	60970000	0.0389322	chr18
2	60970000	60975000	0.0383804	chr18
2	60975000	60980000	0.0568595	chr18
2	60980000	60985000	0.0304952	chr18
2	60985000	60990000	0.0342902	chr18
2	60990000	60995000	0.0108435	chr18
2	60995000	61000000	0.100514	chr18
2	61000000	61005000	0.103612	chr18
2	61005000	61010000	0.0644782	chr18
2	61010000	61015000	0.071283	chr18
2	61015000	61020000	0.035666	chr18
2	61020000	61025000	0.0787686	chr18
2	61025000	61030000	0.102602	chr18
2	61030000	61035000	0.0322954	chr18
2	61035000	61040000	0.0728233	chr18
2	61040000	61045000	0.050794	chr18
2	61045000	61050000	0.0382555	chr18
2	61050000	61055000	0.0825481	chr18
2	61055000	61060000	0.119234	chr18
2	61060000	61065000	0.0270853	chr18
2	61065000	61070000	0.108843	chr18
2	61070000	61075000	0.149514	chr18
2	61075000	61080000	0.0195949	chr18
2	61080000	61085000	0.0792677	chr18
2	61085000	61090000	0.0806569	chr18
2	61090000	61095000	0.0397626	chr18
2	61095000	61100000	0.06885	chr18
2	61100000	61105000	0.0871545	chr18
2	61105000	61110000	0.0671356	chr18
2	61110000	61115000	0.0372883	chr18
2	61115000	61120000	0.0736776	chr18
2	61120000	61125000	0.107237	chr18
2	61125000	61130000	0.0766916	chr18
2	61130000	61135000	0.0627959	chr18
2	61135000	61140000	0.0881093	chr18
2	61140000	61145000	0.0669279	chr18
2	61145000	61150000	0.0406557	chr18
2	61150000	61155000	0.0166947	chr18
2	61155000	61160000	0.0799528	chr18
2	61160000	61165000	0.0257717	chr18
2	61165000	61170000	0.01897	chr18
2	61170000	61175000	0.0378406	chr18
2	61175000	61180000	0.0115429	chr18
2	61180000	61185000	0.117026	chr18
2	61185000	61190000	0.0456704	chr18
2	61190000	61195000	0.0521163	chr18
2	61195000	61200000	0.056008	chr18
2	61200000	61205000	-0.013307	chr18
2	61205000	61210000	0.0334881	chr18
2	61210000	61215000	0.00781588	chr18
2	61215000	61220000	0.00406797	chr18
2	61220000	61225000	0.0262997	chr18
2	61225000	61230000	-0.0102698	chr18
2	61230000	61235000	0.0144643	chr18
2	61235000	61240000	0.0156018	chr18
2	61240000	61245000	0.0568595	chr18
2	61245000	61250000	0.0326917	chr18
2	61250000	61255000	0.0309114	chr18
2	61255000	61260000	0.0867041	chr18
2	61260000	61265000	0.0411333	chr18
2	61265000	61270000	0.0773622	chr18
2	61270000	61275000	0.000138575	chr18
2	61275000	61280000	0.0585336	chr18
2	61280000	61285000	0.0415731	chr18
2	61285000	61290000	0.0559868	chr18
2	61290000	61295000	0.0226528	chr18
2	61295000	61300000	0.0159463	chr18
2	61300000	61305000	0.0525332	chr18
2	61305000	61310000	0.0446807	chr18
2	61310000	61315000	0.0462851	chr18
2	61315000	61320000	0.0381076	chr18
2	61320000	61325000	0.0508194	chr18
2	61325000	61330000	-0.0260496	chr18
2	61330000	61335000	0.0624327	chr18
2	61335000	61340000	0.00637833	chr18
2	61340000	61345000	0.0225495	chr18
2	61345000	61350000	0.0246198	chr18
2	61350000	61355000	0.0341138	chr18
2	61355000	61360000	0.0368808	chr18
2	61360000	61365000	0.0615466	chr18
2	61365000	61370000	0.0152029	chr18
2	61370000	61375000	0.00124774	chr18
2	61375000	61380000	0.075508	chr18
2	61380000	61385000	0.0525528	chr18
2	61385000	61390000	0.0385192	chr18
2	61390000	61395000	0.0534031	chr18
2	61395000	61400000	0.111955	chr18
2	61400000	61405000	0.0586221	chr18
2	61405000	61410000	0.0594075	chr18
2	61410000	61415000	0.033668	chr18
2	61415000	61420000	0.0397278	chr18
2	61420000	61425000	-0.0261652	chr18
2	61425000	61430000	-0.0300702	chr18
2	61430000	61435000	-0.012418	chr18
2	61435000	61440000	-0.0184896	chr18
2	61440000	61445000	0.118703	chr18
2	61445000	61450000	0.0619152	chr18
2	61450000	61455000	0.0465061	chr18
2	61455000	61460000	0.0752388	chr18
2	61460000	61465000	0.0107974	chr18
2	61465000	61470000	0.0140968	chr18
2	61470000	61475000	0.00206313	chr18
2	61475000	61480000	0.0551199	chr18
2	61480000	61485000	-0.00978731	chr18
2	61485000	61490000	-0.0102698	chr18
2	61490000	61495000	0.0180961	chr18
2	61495000	61500000	-0.00417468	chr18
2	61500000	61505000	0.0747761	chr18
2	61505000	61510000	0.0984257	chr18
2	61510000	61515000	0.0458103	chr18
2	61515000	61520000	0.0568308	chr18
2	61520000	61525000	0.0440155	chr18
2	61525000	61530000	0.173009	chr18
2	61530000	61535000	0.0383849	chr18
2	61535000	61540000	0.0563977	chr18
2	61540000	61545000	0.0269349	chr18
2	61545000	61550000	0.0559868	chr18
2	61550000	61555000	0.0611728	chr18
2	61555000	61560000	0.042493	chr18
2	61560000	61565000	0.0232086	chr18
2	61565000	61570000	0.111951	chr18
2	61870000	61875000	-0.0165649	chr18
2	61875000	61880000	0.0201977	chr18
2	61880000	61885000	-0.00560563	chr18
2	61885000	61890000	0.0130018	chr18
2	61890000	61895000	0.0111418	chr18
2	61895000	61900000	-0.00111796	chr18
2	61900000	61905000	0.00812557	chr18
2	61905000	61910000	-0.000134636	chr18
2	61910000	61915000	0.0188432	chr18
2	61915000	61920000	0.192801	chr18
2	61920000	61925000	0.121122	chr18
2	61925000	61930000	0.00264839	chr18
2	61930000	61935000	0.0856294	chr18
2	61935000	61940000	0.0367788	chr18
2	61940000	61945000	0.0378406	chr18
2	61945000	61950000	0.0508194	chr18
2	61950000	61955000	0.032903	chr18
2	61955000	61960000	-0.0191236	chr18
2	61960000	61965000	0.0538319	chr18
2	61965000	61970000	-0.00674794	chr18
2	61970000	61975000	-0.0118244	chr18
2	61975000	61980000	-0.00607945	chr18
2	61980000	61985000	0.01227	chr18
2	61985000	61990000	0.0687155	chr18
2	61990000	61995000	0.0270853	chr18
2	61995000	62000000	0.0203518	chr18
2	62000000	62005000	0.0111617	chr18
2	62005000	62010000	-0.0380174	chr18
2	62010000	62015000	-0.0402771	chr18
2	62015000	62020000	-0.0493515	chr18
2	62020000	62025000	0.0160108	chr18
2	62025000	62030000	-0.0229145	chr18
2	62030000	62035000	-0.00492153	chr18
2	62035000	62040000	0.103612	chr18
2	62040000	62045000	0.00721894	chr18
2	62045000	62050000	0.0278762	chr18
2	62050000	62055000	-0.0448072	chr18
2	62055000	62060000	-0.0255545	chr18
2	62060000	62065000	-0.0233018	chr18
2	62065000	62070000	-0.0223675	chr18
2	62070000	62075000	0.00967608	chr18
2	62075000	62080000	0.00781588	chr18
2	62080000	62085000	-0.00386482	chr18
2	62085000	62090000	0.00206313	chr18
2	62090000	62095000	0.0443446	chr18
2	62095000	62100000	0.0203518	chr18
2	62100000	62105000	-0.00250052	chr18
2	62105000	62110000	-0.0188071	chr18
2	62110000	62115000	-0.0146232	chr18
2	62115000	62120000	0.0342902	chr18
2	62120000	62125000	0.0456704	chr18
2	62125000	62130000	-0.0216775	chr18
2	62130000	62135000	0.0104065	chr18
2	62135000	62140000	-0.0549424	chr18
2	62140000	62145000	0.0408335	chr18
2	62145000	62150000	0.0370309	chr18
2	62150000	62155000	0.0319003	chr18
2	62155000	62160000	0.00566682	chr18
2	62160000	62165000	0.00451796	chr18
2	62165000	62170000	0.0255193	chr18
2	62170000	62175000	-0.00952803	chr18
2	62175000	62180000	0.00286651	chr18
2	62180000	62185000	0.0246198	chr18
2	62185000	62190000	0.0538353	chr18
2	62190000	62195000	0.0256548	chr18
2	62195000	62200000	0.000554271	chr18
2	62200000	62205000	-0.0107731	chr18
2	62205000	62210000	-0.0016233	chr18
2	62210000	62215000	0.0655803	chr18
2	62215000	62220000	-0.00438829	chr18
2	62220000	62225000	0.0663774	chr18
2	62225000	62230000	0.0024103	chr18
2	62230000	62235000	0.0438416	chr18
2	62235000	62240000	-0.0114996	chr18
2	62240000	62245000	0.0166169	chr18
2	62245000	62250000	0.0408335	chr18
2	62250000	62255000	0.019666	chr18
2	62255000	62260000	0.0913454	chr18
2	62260000	62265000	0.00781588	chr18
2	62265000	62270000	0.0731123	chr18
2	62270000	62275000	0.0144961	chr18
2	62275000	62280000	-0.0300702	chr18
2	62280000	62285000	0.0307052	chr18
2	62285000	62290000	0.0577378	chr18
2	62290000	62295000	-0.0184681	chr18
2	62295000	62300000	-0.0216775	chr18
2	62300000	62305000	0.00637833	chr18
2	62305000	62310000	0.129825	chr18
2	62310000	62315000	0.0542586	chr18
2	62315000	62320000	0.0188432	chr18
2	62320000	62325000	0.01897	chr18
2	62325000	62330000	0.0394761	chr18
2	62330000	62335000	-0.00232156	chr18
2	62335000	62340000	-0.0159422	chr18
2	62340000	62345000	0.0512671	chr18
2	62345000	62350000	0.049512	chr18
2	62350000	62355000	0.0516556	chr18
2	62355000	62360000	0.0806569	chr18
2	62360000	62365000	0.0469259	chr18
2	62365000	62370000	0.0546793	chr18
2	62370000	62375000	0.048752	chr18
2	62375000	62380000	0.0301241	chr18
2	62380000	62385000	0.0508691	chr18
2	62385000	62390000	0.0372883	chr18
2	62390000	62395000	0.0321024	chr18
2	62395000	62400000	0.0533986	chr18
2	62400000	62405000	0.0669517	chr18
2	62405000	62410000	0.0832894	chr18
2	62410000	62415000	0.0749656	chr18
2	62415000	62420000	0.0394761	chr18
2	62420000	62425000	0.0182064	chr18
2	62425000	62430000	0.0661524	chr18
2	62430000	62435000	0.0288446	chr18
2	62435000	62440000	-0.0504124	chr18
2	62440000	62445000	-0.0107731	chr18
2	62445000	62450000	-0.0425844	chr18
2	62450000	62455000	0.021589	chr18
2	62455000	62460000	-0.0143559	chr18
2	62460000	62465000	0.0315044	chr18
2	62465000	62470000	0.0697609	chr18
2	62470000	62475000	0.0260197	chr18
2	62475000	62480000	0.0334881	chr18
2	62480000	62485000	0.0104065	chr18
2	62485000	62490000	0.0024103	chr18
2	62490000	62495000	-0.0300702	chr18
2	62495000	62500000	0.0975421	chr18
2	62500000	62505000	-0.00502	chr18
2	62505000	62510000	0.0247537	chr18
2	62510000	62515000	0.0832383	chr18
2	62515000	62520000	0.0421798	chr18
2	62520000	62525000	0.0180961	chr18
2	62525000	62530000	0.106765	chr18
2	62530000	62535000	0.064383	chr18
2	62535000	62540000	0.135746	chr18
2	62540000	62545000	0.0875132	chr18
2	62545000	62550000	0.0267877	chr18
2	62550000	62555000	0.0918002	chr18
2	62555000	62560000	0.0679448	chr18
2	62560000	62565000	0.0516736	chr18
2	62565000	62570000	0.049971	chr18
2	62570000	62575000	0.0864056	chr18
2	62575000	62580000	0.0173542	chr18
2	62580000	62585000	0.0466318	chr18
2	62585000	62590000	0.0894029	chr18
2	62590000	62595000	0.0224485	chr18
2	62595000	62600000	0.042382	chr18
2	62600000	62605000	0.031704	chr18
2	62605000	62610000	0.0248707	chr18
2	62610000	62615000	0.0324848	chr18
2	62615000	62620000	0.0576653	chr18
2	62620000	62625000	0.0804247	chr18
2	62625000	62630000	0.0534031	chr18
2	62630000	62635000	0.048194	chr18
2	62635000	62640000	0.107787	chr18
2	62640000	62645000	0.0372883	chr18
2	62645000	62650000	0.0863041	chr18
2	62650000	62655000	0.0412463	chr18
2	62655000	62660000	0.0568595	chr18
2	62660000	62665000	0.0435155	chr18
2	62665000	62670000	0.0376972	chr18
2	62670000	62675000	0.126531	chr18
2	62675000	62680000	0.0749656	chr18
2	62680000	62685000	0.0777918	chr18
2	62685000	62690000	0.00264839	chr18
2	62690000	62695000	0.0597918	chr18
2	62695000	62700000	0.0611058	chr18
2	62700000	62705000	0.00264839	chr18
2	62705000	62710000	0.0315044	chr18
2	62710000	62715000	0.0291227	chr18
2	62715000	62720000	0.0749656	chr18
2	62720000	62725000	-0.0229914	chr18
2	62725000	62730000	-0.00335057	chr18
2	62730000	62735000	0.0159463	chr18
2	62735000	62740000	0.0752388	chr18
2	62740000	62745000	0.0170707	chr18
2	62745000	62750000	0.048194	chr18
2	62750000	62755000	0.0910103	chr18
2	62755000	62760000	0.122239	chr18
2	62760000	62765000	0.0982188	chr18
2	62765000	62770000	0.102098	chr18
2	62770000	62775000	0.100427	chr18
2	62775000	62780000	0.0893853	chr18
2	62780000	62785000	0.0653681	chr18
2	62785000	62790000	0.0624327	chr18
2	62790000	62795000	0.0252565	chr18
2	62795000	62800000	0.0661524	chr18
2	62800000	62805000	0.100601	chr18
2	62805000	62810000	0.0611728	chr18
2	62810000	62815000	0.0761686	chr18
2	62815000	62820000	0.064575	chr18
2	62820000	62825000	0.000209181	chr18
2	62825000	62830000	0.0490462	chr18
2	62830000	62835000	0.00854187	chr18
2	62835000	62840000	0.0983227	chr18
2	62840000	62845000	0.0742268	chr18
2	62845000	62850000	0.0359838	chr18
2	62850000	62855000	0.0606045	chr18
2	62855000	62860000	0.120134	chr18
2	62860000	62865000	0.0521163	chr18
2	62865000	62870000	0.0843944	chr18
2	62870000	62875000	0.0295163	chr18
2	62875000	62880000	0.0482905	chr18
2	62880000	62885000	0.0654733	chr18
2	62885000	62890000	0.0338447	chr18
2	62890000	62895000	0.0211138	chr18
2	62895000	62900000	0.0211138	chr18
2	62900000	62905000	0.0635068	chr18
2	62905000	62910000	0.0892372	chr18
2	62910000	62915000	0.0404219	chr18
2	62915000	62920000	0.0214966	chr18
2	62920000	62925000	0.0916865	chr18
2	62925000	62930000	0.0202739	chr18
2	62930000	62935000	0.0559661	chr18
2	62935000	62940000	0.1315	chr18
2	62940000	62945000	0.088415	chr18
2	62945000	62950000	0.0394761	chr18
2	62950000	62955000	0.0877527	chr18
2	62955000	62960000	0.0412463	chr18
2	62960000	62965000	0.0400119	chr18
2	62965000	62970000	-0.00628545	chr18
2	62970000	62975000	-0.0369071	chr18
2	62975000	62980000	0.00264839	chr18
2	62980000	62985000	-0.00696045	chr18
2	62985000	62990000	-0.0050681	chr18
2	62990000	62995000	0.00478492	chr18
2	62995000	63000000	0.000283101	chr18
2	63000000	63005000	-0.00763112	chr18
2	63005000	63010000	-0.0242269	chr18
2	63010000	63015000	0.0349278	chr18
2	63015000	63020000	0.00478492	chr18
2	63020000	63025000	0.0367279	chr18
2	63025000	63030000	0.0342902	chr18
2	63030000	63035000	-0.0191533	chr18
2	63035000	63040000	-0.0172036	chr18
2	63040000	63045000	0.0253865	chr18
2	63045000	63050000	-0.0175119	chr18
2	63050000	63055000	0.0159463	chr18
2	63055000	63060000	0.0221671	chr18
2	63060000	63065000	-0.0146232	chr18
2	63065000	63070000	-0.0803974	chr18
2	63070000	63075000	-0.0391445	chr18
2	63075000	63080000	0.0248707	chr18
2	63080000	63085000	0.00644849	chr18
2	63085000	63090000	0.0180961	chr18
2	63090000	63095000	0.0283392	chr18
2	63095000	63100000	0.0978228	chr18
2	63100000	63105000	-0.00850101	chr18
2	63105000	63110000	0.0368808	chr18
2	63110000	63115000	0.00709472	chr18
2	63115000	63120000	0.0465061	chr18
2	63120000	63125000	0.00967608	chr18
2	63125000	63130000	0.0721947	chr18
2	63130000	63135000	0.0602874	chr18
2	63135000	63140000	0.0247438	chr18
2	63140000	63145000	-0.0241354	chr18
2	63145000	63150000	0.0204313	chr18
2	63150000	63155000	0.0656893	chr18
2	63155000	63160000	0.0386556	chr18
2	63160000	63165000	0.0291227	chr18
2	63165000	63170000	0.0421798	chr18
2	63170000	63175000	0.0894029	chr18
2	63175000	63180000	0.0291227	chr18
2	63180000	63185000	0.0389211	chr18
2	63185000	63190000	-0.0504124	chr18
2	63190000	63195000	0.06885	chr18
2	63195000	63200000	0.0994231	chr18
2	63200000	63205000	0.0307052	chr18
2	63205000	63210000	-0.00560563	chr18
2	63210000	63215000	-0.0442571	chr18
2	63215000	63220000	-0.00895918	chr18
2	63220000	63225000	0.0303329	chr18
